v6
0.13401962245804588
0.011055698096575127
0.022977998123210525
0.0046160892672005615
0.004007815144534727
0.007137247525573052
0.006008932136037772
0.08110101302890657
0.005231638137554353
0.07737515330633372
0.00019305164662990478
0.0066785057260786845
0.06463140908738634
0.0446860205209864
0.03919744747343284
0.12468112194508797
0.13610966444371883
0.0018768010519079918
0.07246344554703983
0.00361730755302245
0.0772951913019469
0.07503882647878951
0.0040658470141193385
0.0054764429515169345
0.006915617887516437
0.006045140987452309
0.005154543920188457
0.005791046050028923
0.005639918566815664
0.0031185084292709936
0.013658549262728104
0.01645381529250219
0.0048886003190507085
0.012373328480083197
0.010221721390139316
0.02116128441284988
0.02008950089582571
0.016522928251227347
0.010617576498437658
0.009916585404943282
0.03280454797558909
0.02875826415102437
0.009049589121467288
0.01416639129873333
0.0182652225455728
0.5
0.75
34.11595031453072
18.212243355518552
18.212243355518552
18.212243355518552
18.212243355518552
18.212243355518552
18.212243355518552
18.212243355518552
18.212243355518552
18.212243355518552
18.212243355518552
18.212243355518552
18.212243355518552
18.212243355518552
18.212243355518552
18.212243355518552
18.212243355518552
18.212243355518552
18.212243355518552
18.212243355518552
18.212243355518552
18.212243355518552
14.325222124537289
36.14884261121607
14.325222124537289
14.325222124537289
14.325222124537289
14.325222124537289
14.325222124537289
14.325222124537289
14.325222124537289
14.325222124537289
14.325222124537289
14.325222124537289
14.325222124537289
14.325222124537289
14.325222124537289
14.325222124537289
14.325222124537289
14.325222124537289
14.325222124537289
14.325222124537289
14.325222124537289
14.325222124537289
14.860120114271696
14.860120114271696
39.423235844402754
14.860120114271696
14.860120114271696
14.860120114271696
14.860120114271696
14.860120114271696
14.860120114271696
14.860120114271696
14.860120114271696
14.860120114271696
14.860120114271696
14.860120114271696
14.860120114271696
14.860120114271696
14.860120114271696
14.860120114271696
14.860120114271696
14.860120114271696
14.860120114271696
14.860120114271696
12.672985906858155
12.672985906858155
12.672985906858155
46.453783177886706
12.672985906858155
12.672985906858155
12.672985906858155
12.672985906858155
12.672985906858155
12.672985906858155
12.672985906858155
12.672985906858155
12.672985906858155
12.672985906858155
12.672985906858155
12.672985906858155
12.672985906858155
12.672985906858155
12.672985906858155
12.672985906858155
12.672985906858155
12.672985906858155
12.864055427977192
12.864055427977192
12.864055427977192
12.864055427977192
39.547478444635644
12.864055427977192
12.864055427977192
12.864055427977192
12.864055427977192
12.864055427977192
12.864055427977192
12.864055427977192
12.864055427977192
12.864055427977192
12.864055427977192
12.864055427977192
12.864055427977192
12.864055427977192
12.864055427977192
12.864055427977192
12.864055427977192
12.864055427977192
12.703111105412397
12.703111105412397
12.703111105412397
12.703111105412397
12.703111105412397
36.60978207854782
12.703111105412397
12.703111105412397
12.703111105412397
12.703111105412397
12.703111105412397
12.703111105412397
12.703111105412397
