v3
0.12564723462091507
0.008811818105600232
0.01448442449722537
0.0048788884727043605
0.0031781035013248656
0.007476331285807271
0.004952564286201635
0.08177716571619145
0.006872698355338616
0.07573600746765627
0.004090616211529511
0.007090762262670854
0.05989280790216017
0.0459512691353589
0.048081963175834255
0.12419029993574503
0.14584120121449817
0.003325532743136392
0.07090970467455843
0.003685828788876578
0.07785078469563937
0.0752739929510272
0.0040658470141193385
0.0054764429515169345
0.006915617887516437
0.006045140987452309
0.005154543920188457
0.005791046050028923
0.005639918566815664
0.0031185084292709936
0.013658549262728104
0.01645381529250219
0.0048886003190507085
0.012373328480083197
0.010221721390139316
0.02116128441284988
0.02008950089582571
0.016522928251227347
0.010617576498437658
0.009916585404943282
0.03280454797558909
0.02875826415102437
0.009049589121467288
0.01416639129873333
0.0182652225455728
0.25
0.75
32.4428721318945
18.529148565483307
18.529148565483307
18.529148565483307
18.529148565483307
18.529148565483307
18.529148565483307
18.529148565483307
18.529148565483307
18.529148565483307
18.529148565483307
18.529148565483307
18.529148565483307
18.529148565483307
18.529148565483307
18.529148565483307
18.529148565483307
18.529148565483307
18.529148565483307
18.529148565483307
18.529148565483307
18.529148565483307
14.966361109261527
46.269503399231944
14.966361109261527
14.966361109261527
14.966361109261527
14.966361109261527
14.966361109261527
14.966361109261527
14.966361109261527
14.966361109261527
14.966361109261527
14.966361109261527
14.966361109261527
14.966361109261527
14.966361109261527
14.966361109261527
14.966361109261527
14.966361109261527
14.966361109261527
14.966361109261527
14.966361109261527
14.966361109261527
15.908231850375424
15.908231850375424
52.16802098913518
15.908231850375424
15.908231850375424
15.908231850375424
15.908231850375424
15.908231850375424
15.908231850375424
15.908231850375424
15.908231850375424
15.908231850375424
15.908231850375424
15.908231850375424
15.908231850375424
15.908231850375424
15.908231850375424
15.908231850375424
15.908231850375424
15.908231850375424
15.908231850375424
15.908231850375424
13.248019074416472
13.248019074416472
13.248019074416472
49.428402569447414
13.248019074416472
13.248019074416472
13.248019074416472
13.248019074416472
13.248019074416472
13.248019074416472
13.248019074416472
13.248019074416472
13.248019074416472
13.248019074416472
13.248019074416472
13.248019074416472
13.248019074416472
13.248019074416472
13.248019074416472
13.248019074416472
13.248019074416472
13.248019074416472
12.98526620130352
12.98526620130352
12.98526620130352
12.98526620130352
41.32153182640754
12.98526620130352
12.98526620130352
12.98526620130352
12.98526620130352
12.98526620130352
12.98526620130352
12.98526620130352
12.98526620130352
12.98526620130352
12.98526620130352
12.98526620130352
12.98526620130352
12.98526620130352
12.98526620130352
12.98526620130352
12.98526620130352
12.98526620130352
13.067771117246
13.067771117246
13.067771117246
13.067771117246
13.067771117246
35.86198716706841
13.067771117246
13.067771117246
13.067771117246
13.067771117246
13.067771117246
13.067771117246
13.067771117246
13.067771117246
13.067771117246
13.067771117246
13.067771117246
13.067771117246
13.067771117246
13.067771117246
13.067771117246
13.067771117246
12.683605680385114
12.683605680385114
12.683605680385114
12.683605680385114
12.683605680385114
12.683605680385114
48.05932329724871
12.683605680385114
12.683605680385114
12.683605680385114
12.683605680385114
12.683605680385114
12.683605680385114
12.683605680385114
12.683605680385114
12.683605680385114
12.683605680385114
12.683605680385114
12.683605680385114
12.683605680385114
12.683605680385114
12.683605680385114
11.932647701649678
11.932647701649678
11.932647701649678
11.932647701649678
11.932647701649678
11.932647701649678
11.932647701649678
32.71123393921545
11.932647701649678
11.932647701649678
11.932647701649678
11.932647701649678
11.932647701649678
11.932647701649678
11.932647701649678
11.932647701649678
11.932647701649678
11.932647701649678
11.932647701649678
11.932647701649678
11.932647701649678
11.932647701649678
12.34857225525726
12.34857225525726
12.34857225525726
12.34857225525726
12.34857225525726
12.34857225525726
12.34857225525726
12.34857225525726
38.847763094700035
12.34857225525726
12.34857225525726
12.34857225525726
12.34857225525726
12.34857225525726
12.34857225525726
12.34857225525726
12.34857225525726
12.34857225525726
12.34857225525726
12.34857225525726
12.34857225525726
12.34857225525726
12.42047426272422
12.42047426272422
12.42047426272422
12.42047426272422
12.42047426272422
12.42047426272422
12.42047426272422
12.42047426272422
12.42047426272422
35.765395237179945
12.42047426272422
12.42047426272422
12.42047426272422
12.42047426272422
12.42047426272422
12.42047426272422
12.42047426272422
12.42047426272422
12.42047426272422
12.42047426272422
12.42047426272422
12.42047426272422
12.060852522831034
12.060852522831034
12.060852522831034
12.060852522831034
12.060852522831034
12.060852522831034
12.060852522831034
12.060852522831034
12.060852522831034
12.060852522831034
24.345290706038114
12.060852522831034
12.060852522831034
12.060852522831034
12.060852522831034
12.060852522831034
12.060852522831034
12.060852522831034
12.060852522831034
12.060852522831034
12.060852522831034
12.060852522831034
12.172628782294737
12.172628782294737
12.172628782294737
12.172628782294737
12.172628782294737
12.172628782294737
12.172628782294737
12.172628782294737
12.172628782294737
12.172628782294737
12.172628782294737
29.604670511500167
12.172628782294737
12.172628782294737
12.172628782294737
12.172628782294737
12.172628782294737
12.172628782294737
12.172628782294737
12.172628782294737
12.172628782294737
12.172628782294737
12.285418554786348
12.285418554786348
12.285418554786348
12.285418554786348
12.285418554786348
12.285418554786348
12.285418554786348
12.285418554786348
12.285418554786348
12.285418554786348
12.285418554786348
12.285418554786348
19.980670085273022
12.285418554786348
12.285418554786348
12.285418554786348
12.285418554786348
12.285418554786348
12.285418554786348
12.285418554786348
12.285418554786348
12.285418554786348
12.356231809520914
12.356231809520914
12.356231809520914
12.356231809520914
12.356231809520914
12.356231809520914
12.356231809520914
12.356231809520914
12.356231809520914
12.356231809520914
12.356231809520914
12.356231809520914
12.356231809520914
21.084322003167387
12.356231809520914
12.356231809520914
12.356231809520914
12.356231809520914
12.356231809520914
12.356231809520914
12.356231809520914
12.356231809520914
12.609631125882174
12.609631125882174
12.609631125882174
12.609631125882174
12.609631125882174
12.609631125882174
12.609631125882174
12.609631125882174
12.609631125882174
12.609631125882174
12.609631125882174
12.609631125882174
12.609631125882174
12.609631125882174
20.588868783656068
12.609631125882174
12.609631125882174
12.609631125882174
12.609631125882174
12.609631125882174
12.609631125882174
12.609631125882174
13.336212184468133
13.336212184468133
13.336212184468133
13.336212184468133
13.336212184468133
13.336212184468133
13.336212184468133
13.336212184468133
13.336212184468133
13.336212184468133
13.336212184468133
13.336212184468133
13.336212184468133
13.336212184468133
13.336212184468133
19.728630860617475
13.336212184468133
13.336212184468133
13.336212184468133
13.336212184468133
13.336212184468133
13.336212184468133
16.24130525277093
16.24130525277093
16.24130525277093
16.24130525277093
16.24130525277093
16.24130525277093
16.24130525277093
16.24130525277093
16.24130525277093
16.24130525277093
16.24130525277093
16.24130525277093
16.24130525277093
16.24130525277093
16.24130525277093
16.24130525277093
20.38138990596427
16.24130525277093
16.24130525277093
16.24130525277093
16.24130525277093
16.24130525277093
11.751359161125261
11.751359161125261
11.751359161125261
11.751359161125261
11.751359161125261
11.751359161125261
11.751359161125261
11.751359161125261
11.751359161125261
11.751359161125261
11.751359161125261
11.751359161125261
11.751359161125261
11.751359161125261
11.751359161125261
11.751359161125261
11.751359161125261
26.39843407763131
11.751359161125261
11.751359161125261
11.751359161125261
11.751359161125261
12.108495382484104
12.108495382484104
12.108495382484104
12.108495382484104
12.108495382484104
12.108495382484104
12.108495382484104
12.108495382484104
12.108495382484104
12.108495382484104
12.108495382484104
12.108495382484104
12.108495382484104
12.108495382484104
12.108495382484104
12.108495382484104
12.108495382484104
12.108495382484104
28.838917585877862
12.108495382484104
12.108495382484104
12.108495382484104
12.240698152661057
12.240698152661057
12.240698152661057
12.240698152661057
12.240698152661057
12.240698152661057
12.240698152661057
12.240698152661057
12.240698152661057
12.240698152661057
12.240698152661057
12.240698152661057
12.240698152661057
12.240698152661057
12.240698152661057
12.240698152661057
12.240698152661057
12.240698152661057
12.240698152661057
33.13403203277257
12.240698152661057
12.240698152661057
12.610011764787421
12.610011764787421
12.610011764787421
12.610011764787421
12.610011764787421
12.610011764787421
12.610011764787421
12.610011764787421
12.610011764787421
12.610011764787421
12.610011764787421
12.610011764787421
12.610011764787421
12.610011764787421
12.610011764787421
12.610011764787421
12.610011764787421
12.610011764787421
12.610011764787421
12.610011764787421
21.110024791768478
12.610011764787421
12.732457394759786
12.732457394759786
12.732457394759786
12.732457394759786
12.732457394759786
12.732457394759786
12.732457394759786
12.732457394759786
12.732457394759786
12.732457394759786
12.732457394759786
12.732457394759786
12.732457394759786
12.732457394759786
12.732457394759786
12.732457394759786
12.732457394759786
12.732457394759786
12.732457394759786
12.732457394759786
12.732457394759786
20.21708934780635
7.57664637511966
900631.8675185409
202277.66143177968
832838.8806868568
400460.0258251726
1.0510173221315667e6
135933.69625255305
120467.23933809505
24764.43968318345
22064.424204890962
42114.42286013271
8666.622608460852
23790.079060455875
5406.404371563019
9835.059297925021
13976.326312443325
23483.722649809675
95831.2517853577
4602.811687886678
14297.578601561338
33889.506396124125
26562.34662993773
10232.909311168103
0.42826385834581643
0.9748029282921824
1309.7934895773844
619.4864169466425
623.950992506705
621.9144031186263
634.6050739729459
622.8158521697015
615.7014361049568
604.9951368734007
606.8164396885227
607.0636674470368
618.1838392232941
614.4921113503823
622.6284896973194
621.4005067602409
626.8793847001031
634.2289612064841
646.7050114743416
610.2983603803901
607.0353182237271
615.8640029714443
627.2691849758445
626.1615798676312
428.23874122077416
1614.4622144366424
423.3546513021909
422.69459425086364
426.4352908346277
423.9372983711127
420.9325741508626
418.3392618983826
418.83036082790784
418.9464468101254
422.75307109639317
421.6961168716027
422.4189908460104
422.92495148570816
424.2551729325054
425.8955712096529
430.4380532379029
420.21816761344
419.16037860521925
422.0331853013104
424.68824243089716
423.7529232445687
499.7242382942801
491.3687129963088
2036.8031245711559
491.94959268651775
497.3827936957964
493.07266283899463
489.24036296024167
484.7146867884049
485.55084609039284
485.6953954353635
490.9280018537255
489.4546379774311
490.5987895784941
491.25819904240126
493.27125400784627
495.7332667052725
502.4667838606559
487.24050148762865
485.75675450707456
490.0627912426348
493.89474864003967
492.5299153873653
438.5386030311633
435.862924779756
435.5253224322502
2045.839584887187
437.44070664381104
436.99868452642284
434.94823783777014
435.18493308588785
435.12227966415486
435.20036979983735
437.2310483796941
436.5996938912091
437.2577453356674
437.43427933396595
437.94059912929475
438.6541319531143
439.97361490578146
436.2606904789539
435.75077021186576
436.52809869109467
438.0717531330432
437.79098318088785
401.0704597025142
398.7418417247104
398.2861664434664
398.37486149999467
1712.4210956050756
399.87356640966584
397.950240529124
398.56660306604346
398.4248356340757
398.4976977791457
400.29882325548397
399.71594933632207
400.39900754200175
400.52271124687655
400.9227937577236
401.49074029721606
402.39756633807434
399.5398589110012
399.1011642446294
399.5882811504001
401.0102272097171
400.8227919493909
410.26971211973216
407.8411511644995
407.4202511202386
407.4836495373937
409.24381038247776
1369.7418244665816
407.0127281637952
407.5141662746749
407.39658951126745
407.47101466458173
409.34043294350136
408.74345922082654
409.41795539386436
409.5576621292766
409.989270686283
410.60385159611315
411.62724735210554
