v9
12.190979243867481
12.190979243867481
12.190979243867481
12.190979243867481
12.190979243867481
12.190979243867481
12.190979243867481
30.52650253676971
12.190979243867481
12.190979243867481
12.236007548706818
12.236007548706818
12.236007548706818
12.236007548706818
12.236007548706818
12.236007548706818
12.236007548706818
12.236007548706818
12.236007548706818
12.236007548706818
12.236007548706818
12.236007548706818
12.236007548706818
12.236007548706818
12.236007548706818
12.236007548706818
12.236007548706818
12.236007548706818
12.236007548706818
12.236007548706818
20.331879418747565
12.236007548706818
12.344782667514929
12.344782667514929
12.344782667514929
12.344782667514929
12.344782667514929
12.344782667514929
12.344782667514929
12.344782667514929
12.344782667514929
12.344782667514929
12.344782667514929
12.344782667514929
12.344782667514929
12.344782667514929
12.344782667514929
12.344782667514929
12.344782667514929
12.344782667514929
12.344782667514929
12.344782667514929
12.344782667514929
19.255502474021895
7.57664637511966
122.69406615964304
38.80478902687582
82.28098968197848
51.66599495639614
74.51309161456118
35.02121861441478
28.095104536295068
62.74590882082391
27.085337766047342
57.320282032397955
12.124463219245483
23.351291057845536
17.47953264566443
11.840075022049447
24.522239312447844
25.362386636339135
38.27062049187156
11.804044733505231
44.988485322516055
98.50921918436268
34.50849345481289
21.732359728417006
0.41820558032340927
0.9796442708595516
1226.4733368817515
583.9596366749923
588.0739013758065
586.6362289347162
597.8844950170534
586.9078983914691
580.9001211267879
571.0296240469736
572.82394093487
572.9532041082858
582.1153284286511
579.3507654992505
586.9603488033373
582.3094674269167
589.1307444287876
596.964468674136
605.6682845547713
576.4249498222396
572.6175741072614
585.1266175728202
589.9898016913664
589.0403031197578
404.5807202915961
1599.5356974665974
399.99960074725686
399.7204272404678
402.73019049377217
400.5939989030784
398.2180083982695
395.9766078799612
396.4829029044489
396.49997117352854
399.5443823018877
398.74433663320576
399.4117992774502
399.0716549795576
400.84253435367793
402.2274950576159
405.5771954800823
397.72237651181115
396.62309513009285
400.3488161768569
401.18541496734065
400.44494544230474
475.9054298468966
467.59623798319865
2113.054053326072
468.4014432284369
473.2481955176188
469.08960790923885
465.86288066490914
461.57949085339527
462.44726252295834
462.4976217213522
466.9471208753078
465.76644641220673
466.9128549579866
466.23785083126637
469.1173221806865
471.4660125308925
476.5257478947222
464.073176853364
462.4189973911685
468.4218786159853
469.6793242593487
468.5079578929025
420.1669803387857
417.8620553478107
417.36128814224236
2030.2824090789888
419.0789566621632
418.74868824902643
417.17249369251243
417.3593140234927
417.4008808232878
417.37338278701503
418.95871896781796
418.48908315643445
419.08059171350266
418.94205248927403
419.57600442824753
420.14372553071445
421.061073694906
418.36969098349476
417.82541443163774
418.9688871058652
419.6657904729878
419.47037403681065
387.4298013895449
385.36400606563626
384.78713975949495
385.11332642873185
1729.1133929476086
386.24347236342425
384.74719786272186
385.16909094809296
385.16305974741147
385.13104847131376
386.5758377315064
386.13541271652235
386.7383163295019
386.6127359825287
387.13689620817405
387.61541731445806
388.29534670228867
386.1114958241641
385.61861993411907
386.5074023275801
387.20116241193926
387.0625602624564
396.2706473165227
394.09977667934385
393.5581018116582
393.86101961566294
395.2266380598284
1374.5674804411742
393.4499882321167
393.76262124316344
393.77877748638986
393.7488915836674
395.25726881469205
394.8039028524868
395.4006124960868
395.2693122299021
395.84330695229994
396.36421413553217
397.14787584060906
394.73576698867834
394.2195039546227
395.2249601856989
395.9191744297737
395.75467691900775
517.3786584476147
515.563285413175
514.8717046546885
515.2704795066383
516.4327961516251
516.4480727466924
2349.138961646547
515.8004389047156
515.7253230891331
515.6862427502559
516.9634277214051
516.5529515520834
517.1888100959396
517.0768095931398
517.4635788531446
517.8119077112942
518.232548612294
516.6635036032541
516.2338805314655
516.7865141622443
517.4951041697141
517.4302335382789
199.32897976162153
197.9834958011165
197.21477194696644
197.66038906610567
198.54565546491847
198.79283372910345
197.61015000324042
666.4116330439093
198.66163900624593
198.60721354864842
199.548354681748
199.20970891086003
199.86028544926103
199.77262159802424
199.8861594402838
200.0099296979366
200.07838121622078
199.53651673757568
199.234514724896
199.21000032040385
199.87565082859643
199.90895916000278
177.07072174702697
175.64803855914283
174.92502624972553
175.343799653924
176.27429842552948
176.45444187409038
175.24221978276267
176.2962174246252
689.1386098458072
176.10488727867005
177.1192686591432
176.77020207579142
177.40138664670906
177.31014211512777
177.50071194670016
177.67539576990984
177.82034320818076
177.0206429311291
176.6867859886853
176.83995486627023
177.50117407314494
177.5084406279382
408.767356297825
407.1506313295492
406.41335223216663
406.8403660474021
407.88728191705644
408.0131895310146
406.6879101563027
407.65451749264014
407.53522288402803
1350.885770357176
408.63715105635373
408.2540612404372
408.90210465356057
408.80027457181393
409.08314479510994
409.3304084771276
409.58430437650287
408.45225007642694
408.07105553783055
408.39364262067824
409.09551883831386
409.0747741620518
216.75425618443325
215.37305426964818
214.60957941389947
215.0521879997467
215.9588712278181
216.18939204040805
214.98723793227427
216.18324804230514
216.0060677659009
215.95347564368586
538.6314634491688
216.5804291672373
217.23153053355742
217.14165641875857
217.2796813390464
217.4201403882561
217.51220982658762
216.88508405513085
216.57159949984637
216.60140360403543
217.2724382969187
217.29809123236404
250.8687637937947
249.4464987111322
248.68361244533014
249.12594376922033
250.05750115928205
250.2733930185425
249.0473637440638
250.20810796129777
250.041607785317
249.99051915332032
250.99317926518327
741.4746127146367
251.2954583745377
251.20340561354033
251.36538432434114
251.52269468859816
251.63875901172926
250.9283834158186
250.60236164233433
250.68238240707709
251.36124705314006
251.37964024210063
144.10265376289527
142.72263021858674
142.01345223636076
142.42404007966522
143.32819844332144
143.51077743714583
142.32815447996126
143.37648098407485
143.2303558955936
143.1839353524405
144.1710170003485
143.83042976617136
265.5053779638854
144.36280428537697
144.53904695818972
144.70255986960166
144.8325048070579
144.08423464155072
143.75981208317285
143.89100336303017
144.5380231662755
144.54864706447648
150.85735025420115
149.45820593617208
148.75041705658506
149.16016309994555
150.0759160884454
150.25068703942273
149.05733419659455
150.08849984310916
149.9467370865815
149.90122101740025
150.90287819036058
150.55891288870066
151.1804682980944
302.0778575738981
151.27853462499607
151.45023414201108
151.5921507040801
150.8045907590888
150.47445648405625
150.62890248021236
151.2790172686282
151.2860993701309
182.47139613370896
180.8579593535854
180.2138457292728
180.58466609693835
181.62762613333007
181.67143224113937
180.37957992642768
181.132025321245
181.05190378934427
181.01415986631255
182.1822829575545
181.80574899916152
182.40630275298088
182.3043810119517
353.54054969751627
182.91846704280704
183.23674300566606
181.93437656023394
181.5400638934175
181.99705433070125
182.65450989204749
182.61144069922702
267.52102208258293
265.2746065106538
264.8121038322053
265.0628652994885
266.47308862815345
266.12918499388365
264.5928426576707
264.71522101527756
264.7674020047967
264.7417073580261
266.3106444440071
265.85035352221723
266.42220403511374
266.285512247722
266.9163432830504
440.66590690639805
268.3742746698048
265.71587544161537
265.17430327005064
266.3338026460914
267.0065203230888
266.8098210993733
345.6541134558248
338.5608406229771
339.74567759251056
339.18817302964584
343.34120575279786
339.8984111221463
336.9832884824311
333.24371804691873
334.0214609803077
334.06403484618386
338.08292978532154
337.0293806543352
337.9935539741132
337.4327883627883
339.95103471979496
341.94828034236036
499.04410186281075
335.51879796212756
334.0248593207639
339.3566919009222
340.4411670199748
339.40731622511004
93.84170519389163
92.63002559325595
91.89621464928607
92.32110652132528
93.12252097397604
93.38382391189856
92.29662561074163
93.55922421492058
93.3517625456417
93.29667090216765
94.13442679821897
93.82441597613946
94.44098407666476
94.36237478722236
94.42463952012666
94.51157955944137
94.5344589302615
252.47700386526478
93.91176655416274
93.7877164361103
94.40862235302053
94.4543847614289
109.56770344922721
108.2755073348707
107.57060732572386
107.97867630148178
108.8287616185727
109.03772063886309
107.90948190413627
109.01441808174143
108.85054319573258
108.80150095029829
109.722031708648
109.39777727686703
110.01000539878136
109.92538260658168
110.05505400475514
110.1857441595814
110.26994313793166
109.68222193962472
338.38805284558055
109.42081192492194
110.04824237668592
110.07235557519343
281.6592968757938
280.0410863302108
279.3373687708314
279.74422411749924
280.79128229893473
280.886565311614
279.5721099244275
280.45867546554234
280.35414318062004
280.31308031366297
281.46821562373174
281.0871196625139
281.7177498060457
281.6157849295297
281.91758018655895
282.17947789728134
282.45843437944694
281.25893938356245
280.8723625901449
871.9081708979778
281.93335559996973
281.9040504212596
204.2552729367539
202.66492887476775
201.9925315481455
202.3805887011986
203.4104644159331
203.48748082413218
202.19860909588297
203.02723512041808
202.93221494876073
202.8927291167587
204.0383985022578
203.6638161948257
204.27691888192385
204.1763374343795
204.4818648419367
204.7455243057404
205.02881334841783
203.81987184119492
203.434973813756
203.83133578219514
404.01070065600976
204.46624031913262
169.1959657329037
167.57221811145388
166.94688534205255
167.30622737475178
168.35488566524376
168.37842520276791
167.0871448346099
167.7927198506629
167.72159901968502
167.68495152843226
168.86454254975652
168.48751289241838
169.07969964523335
168.97713650164528
169.3181995907534
169.61602706643524
169.9543241527752
168.59973362873242
168.2003998683661
168.69261056832556
169.3428499797014
310.4688077810003
7.42237500466132
0.19631801063365173
0.24112878460601736
0.22503350140462441
0.3630600429951308
0.22803927278163727
0.1655271219003398
0.08174970364743561
0.0951386306858798
0.09613579804653268
0.17749386910101203
0.15077990909872183
0.22862150806521261
0.17943792906551317
0.25325570039925205
0.3507498630228712
0.47420237130567217
0.12452028393138102
0.09355568992405118
0.2086362457906029
0.2632957973214922
0.25220819152190094
0.07792224414194115
14.584605396405694
0.044159677057346136
0.042364239551385144
0.06332847259923018
0.048085617465884016
0.03324443230846255
0.021405004509117337
0.023888312614078092
0.02397400959745724
0.04124811273661988
0.03633400612688061
0.04041577702772281
0.03831296948264616
0.04976844752975154
0.059584437983399186
0.08629855010279353
0.030440753021409552
0.02459599114423632
0.04644927543715835
0.05212968474177249
0.04708801509509711
0.1015772493395055
0.051198532400736886
17.621350703537203
0.05544572945721734
0.08392323537563748
0.059187096504942985
0.042541671984470425
0.024119648862483682
0.02749789962834198
0.027699609825576187
0.04787828351438494
0.042079841673182954
0.047705604594709294
0.04435741390579469
0.0593399074761939
0.07288193595057625
0.10589974647665266
0.03431798786010487
0.02738495589530299
0.055555356896059734
0.062474123463598645
0.05601813039601865
0.010136257656467019
0.004380750812481901
0.0034027429337607274
15.908525881362792
0.0071720757239642444
0.006358261790905847
0.0030611442160231026
0.003399093073994781
0.0034762895390444775
0.003425139928831178
0.006871058881192894
0.005747583505800986
0.007176206252028159
0.006829760672084569
0.008473117611912644
0.010068469470281111
0.012884851081560277
0.005475434756202221
0.004305711905800726
0.006896305839848121
0.008717743560401312
0.008189060629250577
0.004694436332086483
0.001850127466345839
0.0012586740192027477
0.0015814586356592893
11.424863634784973
0.0029277553709234467
0.0012212808284583793
0.0016396974194777844
0.0016333561691379002
0.0015998714905395067
0.0033875153852986053
0.002784355726036964
0.0036223946193428397
0.0034402771015255387
0.0042261795392583125
0.0050017552017874965
0.006196136606847454
0.002753024858161007
0.0021408257470214537
0.0032905625195450484
0.0043271550196052715
0.00411062875459853
0.013092517920988745
0.005425765108613991
0.003963036629957898
0.004757422750057563
0.009059341889875375
10.257051106609419
0.0036943292113324464
0.004492739073872966
0.004535762855965735
0.004456312119157994
0.009168770460511294
0.0076057803927009355
0.00968814454965918
0.009211946043474395
0.011366913559276104
0.013483872201617208
0.016948313226702906
0.0073815030513217075
0.005774642018683118
0.009053363553042315
0.011665805458485527
0.011021860181006874
0.0061358839064093815
0.001779660738002163
0.0007358765394252233
0.0012916677513434944
0.003593876101179675
0.0036303769126874792
16.459695601854037
0.0022217149923357375
0.002077275698081881
0.002003740352267449
0.004950500978574068
0.003885114898819159
0.00558072871126698
0.0052635998087584455
0.006391299666799839
0.007484100608777477
0.008898517887672238
0.004161409030247618
0.0031327896156043244
0.004478114065657052
0.006487225222961993
0.006290487400323942
0.0027065209365919416
0.0
0.0
0.0
0.00011855522064166567
0.0006255228279066471
0.0
9.5112043428513
0.00031500004522064907
0.00021304898792333003
0.0038884235760215835
0.0021405320287328712
0.0058660707400403
0.005276220239225172
0.006045137804002452
0.00693260552752207
0.007445079442695672
0.003820126656686372
0.002253660495944759
0.0021418468576822557
0.005972138966680203
0.0062047907741746774
0.006153645644314896
0.00046188528874426324
0.0
4.237985496435564e-5
0.002301495214569033
0.00303508139127821
0.0
0.002386200371034927
10.982309072847535
0.0016907433042440021
0.006437237431453236
0.0045191168290707896
0.00818944741016549
0.007603503640652372
0.008847830031178902
0.010056895639301948
0.011108847643467272
0.005866725230340635
0.0041032650226579615
0.004879650850085414
0.008850942906998246
0.008899950488877628
0.010520802486702705
0.0019031627989469393
0.0001441754860310579
0.0009634407427693433
0.005109993251360182
0.005783647230457883
0.0006027725124839205
0.003957990044753104
0.0034159118186396563
11.35772526339634
0.009619831329686558
0.007168082453036643
0.011488463624969653
0.010753906424844499
0.012844123945070255
0.014796700702258572
0.016920485058726353
0.008398902341415514
0.0061048759634701215
0.008026456081679432
0.012939083300949328
0.012780053015387162
0.002961074441120549
0.0
0.0
0.0
0.0004908518640048669
0.0010249667402299583
0.0
0.0010086612204953176
0.0005868184369684032
0.00048033975734830856
5.1410137243632335
0.0022769937377655762
0.005209613986665684
0.0047462636602682556
0.005465243602657038
0.006239934587572632
0.006770840103525786
0.0035245883065448454
0.0022442641412568974
0.0023555339826710734
0.0054264638300925636
0.00556433071326577
0.003457950932555938
1.1365410983331233e-5
0.0
0.0
0.000876783689635694
0.0014224651509322428
0.0
0.0012459262658700019
0.0008410218546589815
0.000730321911193632
0.003974282480750937
7.45963480018912
0.005351313088437754
0.004913918164504625
0.0056939338695998
0.006496925959898148
0.007117522697326071
0.003701627082009818
0.002455562362854827
0.0027415606895610845
0.005673415101697157
0.005764873089454922
0.010844320093998647
0.000693961028414589
0.0
2.5231999894493026e-5
0.003907462281825881
0.005278280880038319
0.0
0.004253174258993395
0.003244928782112507
0.0029487709124348827
0.011591560344415162
0.008078893910864502
2.6180147990791984
0.01379773997458998
0.015964915341931972
0.018092450882427665
0.019861888499916925
0.010646561777689197
0.0074177251459141705
0.008664714482505498
0.015951946098398496
0.016086742419921682
0.010736595234243003
0.0009167360414290015
0.0
0.00013036327313416655
0.004146673562960495
0.005394197766672219
1.3894866686437977e-5
0.004231891227645156
0.0033143110188476755
0.003039790119139416
0.011197672069632191
0.007918418881065443
0.014181811632484291
3.273409869330103
0.015305685110397144
0.017358945854941348
0.019136894187311453
0.010212462539586433
0.007186777681059035
0.008547053217268105
0.015311304815424469
0.015393865088795857
0.01825354763088978
0.005446114779869754
0.002214045415369676
0.0039293952243765005
0.010772477012117459
0.011119980810691533
0.0029301357241733154
0.007169454741643689
0.006645249126525556
0.0064040949184655405
0.015506374715792118
0.01221407304327221
0.01761872952153815
0.01664369807699027
2.9858078757689075
0.022864031939131762
0.026406853288664586
0.013301772233861161
0.010091755218919923
0.013845783064903833
0.020089434035882335
0.019651017782023886
0.04644088308223975
0.021037157883098748
0.016871375592508973
0.019082358931258692
0.03355956427666797
0.02971860909371982
0.01503229865859338
0.016047821680299276
0.01648924564841529
0.016271256327067257
0.03172095626355945
0.02674898425790027
0.03297897519769467
0.03144037750677899
0.03879476053938652
2.39969017813478
0.05819079352565509
0.025363750460712795
0.020101221498301614
0.03198041938644655
0.03989844640170554
0.03750774882744868
0.2564502243715364
0.134697917814818
0.15274821563429844
0.1441367759350655
0.2132029652383178
0.15514377617671193
0.1121570569702465
0.06583545293506432
0.07461739415813995
0.07511134148987442
0.12768750527013253
0.11279106399810429
0.1263938897296513
0.11840362252020306
0.1559727634248242
0.18878667241198185
2.458079629943657
0.09279885966908714
0.07465677206833586
0.14671773667879054
0.16378237886974692
0.1474968153744358
0.0004575225544741571
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0015532400814784039
0.00041045605700864874
0.003236908748699657
0.0027569350299682925
0.0031344673158640746
0.0036950707342289775
0.0038489654734104725
4.494887646975832
0.0006695776858089656
0.0003177448815063376
0.0030354179492684753
0.003321924616399821
0.005525661044230442
0.0
0.0
0.0
0.0012145725531567874
0.0021655274417286263
0.0
0.0020483047570800834
0.0013029050097019513
0.0011076990186324538
0.0067381894816358565
0.0043089859725669
0.009263163363698654
0.008486520423698293
0.009688148209284314
0.01096581596982948
0.011823755330406742
0.006415816974834488
6.690746503400645
0.004466473542713068
0.009623376715161927
0.00985348415585719
0.006392147376296024
0.0014575370786955389
0.00031102391846843337
0.0008887206959368923
0.003382727500895467
0.003673752063080598
0.0006142640161852877
0.002447067129603614
0.0021795048987886833
0.0020779636625956294
0.005662180044506836
0.004318755274228091
0.006622801817545732
0.006222675219669397
0.007436964492769217
0.008563103692217876
0.009834750929931357
0.004905628267151431
0.0036297365083262146
7.678787014443096
0.007502912449753995
0.0073805983936174584
0.013455092890179083
0.0034793810152655173
0.0010357040237754672
0.0023004832300244924
0.007479774625240059
0.0079633793677996
0.001655623782238423
0.005265530409518213
0.004767419200432939
0.004566546058683319
0.011783297686046496
0.009117904293577683
0.013627019869412489
0.012835889864746774
0.015299777288187657
0.017569548297463242
0.02015290487048237
0.010193614053484169
0.0076322998085566985
0.01027460708586448
3.1242712774803914
0.015169407118614298
0.02458728795261888
0.00788080132079664
0.0036451171326821784
0.005914929463120069
0.014968430538464443
0.015210273555458695
0.0044765329768507315
0.009685517552058322
0.009086469691698287
0.008784055541506327
0.020560685910158086
0.01635209970928365
0.023140501373894538
0.0218948312199275
0.026147700289781868
0.030116196864701683
0.034904852119900194
0.017562570669595927
0.013421740418467672
0.018591588574840105
0.026467235661625833
2.7155421412907192
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.432817209506546
0.0
0.11976562588395014
0.11030911347893292
0.18443411263194118
0.10552492830462042
0.07857181450306912
0.03329131484126559
0.03979578587195615
0.04038520641166132
0.0777995905240354
0.06468455864435847
0.11543376368182627
0.08247969293430167
0.12154717246361617
0.18030296708338134
0.2362300044395791
0.05295494525753719
0.037998076973375254
0.09372046516580258
0.1258913509908707
0.12412446293871478
6.042797102503569
0.052902676493524196
0.0
0.06441958907544572
0.11071706473769205
0.06177463126239016
0.045322843468536086
0.01901923249080209
0.022721045085314456
0.02304893038300494
0.046049525382063125
0.03758884028026895
0.07646555921699566
0.051193016089447
0.07623122085417912
0.11773432442554883
0.14935610567088178
0.03150882251473605
0.021988181778548506
0.05493243854233316
0.07828442061788003
0.07983279745136651
6.892518464114495
0.15416310835097732
0.1991722980122322
0.0
0.28939310082521597
0.17367420831723582
0.13294841838439206
0.058177345971785414
0.06934918483801807
0.07038809731590923
0.12803440532273117
0.10907301481911921
0.17097266778146578
0.12983952079232847
0.18742898883868653
0.26597246428997307
0.36252077213749695
0.08763938566936985
0.06523354798676677
0.1547185461038831
0.195197790060173
0.1875811037598361
6.939124904565056
0.16152639783215908
0.20815264698606742
0.19004295614504763
0.0
0.18147950460803602
0.13923175237958307
0.06116988701386279
0.07288734473270311
0.0739786415885082
0.13385173511010912
0.11428019458976615
0.1771311863101123
0.13522233631581962
0.19481067303269817
0.27555349410298235
0.376590507586571
0.09168748643631003
0.06847959441250762
0.1617483744600762
0.20296862105479607
0.19464681168353748
6.917620554988881
0.15806541786462072
0.20393686612367462
0.18621788193606
0.29555299481550923
0.0
0.1362694326332872
0.059752197385834725
0.07121283177891692
0.07227933086749241
0.1311222743906406
0.111830792419541
0.17424625734416385
0.13269648409029475
0.19136230006485566
0.27106884472889947
0.3700954667069612
0.08978023032252905
0.066945031369076
0.15845535305455588
0.1993410564252238
0.1913440058177252
7.002835814383137
0.172517217651687
0.221580647559249
0.2022277058378914
0.317428945856722
0.19295461774801978
0.0
0.06575234488814699
0.07829063321943737
0.07946435174409068
0.1423431666495921
0.12198755554964161
0.1860313529850699
0.14306465823774095
0.20535328985143608
0.28927812565088845
0.3957463053421577
0.09770209153030907
0.07338775853404853
0.17197355585632496
0.21403731939689843
0.20475968487245444
7.121682265734345
0.19364950849762447
0.24583278054724378
0.2250913869266055
0.3484822266912886
0.21586707492479473
0.16719209178034308
0.0
0.08985605433755385
0.09121275437192972
0.16035017190543638
0.13827452498382128
