v4
0.12460844596154239
0.007741222591953117
0.011284750230844413
0.004930555786792116
0.003186412548790095
0.005991702763142986
0.004529049777906523
0.08139271341553421
0.0057746165050605435
0.0754035226065994
0.003955328713731308
0.006302443075816472
0.06198275390716894
0.01389577505406679
0.04871783740239331
0.12507620869881844
0.14758946133393547
0.002923349652476173
0.06768634646476822
0.046632921181722305
0.07710041354016567
0.07329416878677111
0.0040658470141193385
0.0054764429515169345
0.006915617887516437
0.006045140987452309
0.005154543920188457
0.005791046050028923
0.005639918566815664
0.0031185084292709936
0.013658549262728104
0.01645381529250219
0.0048886003190507085
0.012373328480083197
0.010221721390139316
0.02116128441284988
0.02008950089582571
0.016522928251227347
0.010617576498437658
0.009916585404943282
0.03280454797558909
0.02875826415102437
0.009049589121467288
0.01416639129873333
0.0182652225455728
0.5
0.25
40.824232622008225
21.59269718319701
21.59269718319701
21.59269718319701
21.59269718319701
21.59269718319701
21.59269718319701
21.59269718319701
21.59269718319701
21.59269718319701
21.59269718319701
21.59269718319701
21.59269718319701
21.59269718319701
21.59269718319701
21.59269718319701
21.59269718319701
21.59269718319701
21.59269718319701
21.59269718319701
21.59269718319701
21.59269718319701
17.11925340106138
57.992217093549925
17.11925340106138
17.11925340106138
17.11925340106138
17.11925340106138
17.11925340106138
17.11925340106138
17.11925340106138
17.11925340106138
17.11925340106138
17.11925340106138
17.11925340106138
17.11925340106138
17.11925340106138
17.11925340106138
17.11925340106138
17.11925340106138
17.11925340106138
17.11925340106138
17.11925340106138
17.11925340106138
18.635338655248905
18.635338655248905
72.09591233606302
18.635338655248905
18.635338655248905
18.635338655248905
18.635338655248905
18.635338655248905
18.635338655248905
18.635338655248905
18.635338655248905
18.635338655248905
18.635338655248905
18.635338655248905
18.635338655248905
18.635338655248905
18.635338655248905
18.635338655248905
18.635338655248905
18.635338655248905
18.635338655248905
18.635338655248905
15.23898410900437
15.23898410900437
15.23898410900437
64.98775553202168
15.23898410900437
15.23898410900437
15.23898410900437
15.23898410900437
15.23898410900437
15.23898410900437
15.23898410900437
15.23898410900437
15.23898410900437
15.23898410900437
15.23898410900437
15.23898410900437
15.23898410900437
15.23898410900437
15.23898410900437
15.23898410900437
15.23898410900437
15.23898410900437
14.71528915074683
14.71528915074683
14.71528915074683
14.71528915074683
56.06646054711263
14.71528915074683
14.71528915074683
14.71528915074683
14.71528915074683
14.71528915074683
14.71528915074683
14.71528915074683
14.71528915074683
14.71528915074683
14.71528915074683
14.71528915074683
14.71528915074683
14.71528915074683
14.71528915074683
14.71528915074683
14.71528915074683
14.71528915074683
14.244539533193842
14.244539533193842
14.244539533193842
14.244539533193842
14.244539533193842
42.93292172594479
14.244539533193842
14.244539533193842
14.244539533193842
14.244539533193842
14.244539533193842
14.244539533193842
14.244539533193842
14.244539533193842
14.244539533193842
14.244539533193842
14.244539533193842
14.244539533193842
14.244539533193842
14.244539533193842
14.244539533193842
14.244539533193842
13.923750955902449
13.923750955902449
13.923750955902449
13.923750955902449
13.923750955902449
13.923750955902449
56.205195235852266
13.923750955902449
13.923750955902449
13.923750955902449
13.923750955902449
13.923750955902449
13.923750955902449
13.923750955902449
13.923750955902449
13.923750955902449
13.923750955902449
13.923750955902449
13.923750955902449
13.923750955902449
13.923750955902449
13.923750955902449
12.622216857093477
12.622216857093477
12.622216857093477
12.622216857093477
12.622216857093477
12.622216857093477
12.622216857093477
35.67478102645849
12.622216857093477
12.622216857093477
12.622216857093477
12.622216857093477
12.622216857093477
12.622216857093477
12.622216857093477
12.622216857093477
12.622216857093477
12.622216857093477
12.622216857093477
12.622216857093477
12.622216857093477
12.622216857093477
13.380641524650791
13.380641524650791
13.380641524650791
13.380641524650791
13.380641524650791
13.380641524650791
13.380641524650791
13.380641524650791
48.47385020795633
13.380641524650791
13.380641524650791
13.380641524650791
13.380641524650791
13.380641524650791
13.380641524650791
13.380641524650791
13.380641524650791
13.380641524650791
13.380641524650791
13.380641524650791
13.380641524650791
13.380641524650791
13.53148490411064
13.53148490411064
13.53148490411064
13.53148490411064
13.53148490411064
13.53148490411064
13.53148490411064
13.53148490411064
13.53148490411064
40.73055314058969
13.53148490411064
13.53148490411064
13.53148490411064
13.53148490411064
13.53148490411064
13.53148490411064
13.53148490411064
13.53148490411064
13.53148490411064
13.53148490411064
13.53148490411064
13.53148490411064
12.90631259127328
12.90631259127328
12.90631259127328
12.90631259127328
12.90631259127328
12.90631259127328
12.90631259127328
12.90631259127328
12.90631259127328
12.90631259127328
28.64409984399755
12.90631259127328
12.90631259127328
12.90631259127328
12.90631259127328
12.90631259127328
12.90631259127328
12.90631259127328
12.90631259127328
12.90631259127328
12.90631259127328
12.90631259127328
13.067330175918094
13.067330175918094
13.067330175918094
13.067330175918094
13.067330175918094
13.067330175918094
13.067330175918094
13.067330175918094
13.067330175918094
13.067330175918094
13.067330175918094
35.27010071001365
13.067330175918094
13.067330175918094
13.067330175918094
13.067330175918094
13.067330175918094
13.067330175918094
13.067330175918094
13.067330175918094
13.067330175918094
13.067330175918094
13.468416223221851
13.468416223221851
13.468416223221851
13.468416223221851
13.468416223221851
13.468416223221851
13.468416223221851
13.468416223221851
13.468416223221851
13.468416223221851
13.468416223221851
13.468416223221851
26.229762144096437
13.468416223221851
13.468416223221851
13.468416223221851
13.468416223221851
13.468416223221851
13.468416223221851
13.468416223221851
13.468416223221851
13.468416223221851
13.512561245069698
13.512561245069698
13.512561245069698
13.512561245069698
13.512561245069698
13.512561245069698
13.512561245069698
13.512561245069698
13.512561245069698
13.512561245069698
13.512561245069698
13.512561245069698
13.512561245069698
27.83864311269739
13.512561245069698
13.512561245069698
13.512561245069698
13.512561245069698
13.512561245069698
13.512561245069698
13.512561245069698
13.512561245069698
14.130794953599464
14.130794953599464
14.130794953599464
14.130794953599464
14.130794953599464
14.130794953599464
14.130794953599464
14.130794953599464
14.130794953599464
14.130794953599464
14.130794953599464
14.130794953599464
14.130794953599464
14.130794953599464
27.13188954812909
14.130794953599464
14.130794953599464
14.130794953599464
14.130794953599464
14.130794953599464
14.130794953599464
14.130794953599464
14.986431902759326
14.986431902759326
14.986431902759326
14.986431902759326
14.986431902759326
14.986431902759326
14.986431902759326
14.986431902759326
14.986431902759326
14.986431902759326
14.986431902759326
14.986431902759326
14.986431902759326
14.986431902759326
14.986431902759326
24.57763880623333
14.986431902759326
14.986431902759326
14.986431902759326
14.986431902759326
14.986431902759326
14.986431902759326
18.879680502178463
18.879680502178463
18.879680502178463
18.879680502178463
18.879680502178463
18.879680502178463
18.879680502178463
18.879680502178463
18.879680502178463
18.879680502178463
18.879680502178463
18.879680502178463
18.879680502178463
18.879680502178463
18.879680502178463
18.879680502178463
25.47070127090989
18.879680502178463
18.879680502178463
18.879680502178463
18.879680502178463
18.879680502178463
12.501616338133449
12.501616338133449
12.501616338133449
12.501616338133449
12.501616338133449
12.501616338133449
12.501616338133449
12.501616338133449
